participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
debugfV3vu,prosody,study,exp0,04,25,2020,trial,23,王,王,3,0.350,0,0.350,1.5925,141.939,222.30,0,116.96,0.162,183.570,127.639,124.620,131.925,66.119,74.370
debugfV3vu,prosody,study,exp0,04,25,2020,trial,23,杰,杰,3,0.450,0,0.450,1.9425,116.604,147.87,0.081,108.91,0.228,130.516,110.748,113.630,--undefined--,62.055,73.505
debugfV3vu,prosody,study,exp0,04,25,2020,trial,23,推,推,4,0.290,0,0.290,2.3925,133.977,152.05,0.161,123.27,0.290,--undefined--,--undefined--,139.322,129.434,66.035,75.470
debugfV3vu,prosody,study,exp0,04,25,2020,trial,23,了,了,2,0.160,0,0.160,2.6825,122.506,129.34,0.015,109.01,0.160,127.219,125.531,123.305,113.969,70.355,73.017
debugfV3vu,prosody,study,exp0,04,25,2020,trial,23,李,李,2,0.230,0,0.230,2.8425,105.735,109.01,0,103.97,0.011,105.735,--undefined--,--undefined--,--undefined--,60.125,66.123
debugfV3vu,prosody,study,exp0,04,25,2020,trial,23,丽,丽,2,0.360,0,0.360,3.0725,123.336,141.90,0.095,80.65,0.075,87.807,133.038,130.732,--undefined--,53.755,71.494
debugfV3vu,prosody,study,exp0,04,25,2020,trial,23,sp,sp,0,0.650,0,0.650,3.4325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.892,67.269
debugfV3vu,prosody,study,exp0,04,25,2020,trial,24,sp,sp,1,0.990,0,0.990,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,13.561,68.651
debugfV3vu,prosody,study,exp0,04,25,2020,trial,24,对,对,4,0.400,0,0.400,1.0025,144.331,228.02,0.369,111.76,0.247,140.780,130.898,115.534,199.567,62.427,78.562
debugfV3vu,prosody,study,exp0,04,25,2020,trial,24,sp,sp,1,0.270,0,0.270,1.4025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.158,36.260
debugfV3vu,prosody,study,exp0,04,25,2020,trial,24,王,王,3,0.270,0,0.270,1.6725,126.132,134.97,0.216,116.90,0.104,125.068,117.889,128.631,132.562,70.583,77.198
debugfV3vu,prosody,study,exp0,04,25,2020,trial,24,杰,杰,3,0.260,0,0.260,1.9425,118.121,132.19,0.009,113.97,0.140,131.283,117.778,115.507,118.142,66.450,71.831
debugfV3vu,prosody,study,exp0,04,25,2020,trial,24,推,推,4,0.230,0,0.230,2.2025,128.156,138.58,0.149,119.20,0,119.200,--undefined--,135.918,124.932,63.893,73.531
debugfV3vu,prosody,study,exp0,04,25,2020,trial,24,了,了,2,0.090,0,0.090,2.4325,123.573,127.67,0.062,115.89,0.090,119.604,124.843,126.813,123.033,68.628,70.273
debugfV3vu,prosody,study,exp0,04,25,2020,trial,24,李,李,2,0.220,0,0.220,2.5225,109.761,117.13,0.010,103.20,0.201,113.735,112.681,107.514,105.800,62.821,66.108
debugfV3vu,prosody,study,exp0,04,25,2020,trial,24,丽,丽,2,0.300,0,0.300,2.7425,118.003,128.15,0.144,103.64,0.008,109.553,125.060,119.635,--undefined--,59.895,69.571
debugfV3vu,prosody,study,exp0,04,25,2020,trial,24,sp,sp,0,0.430,0,0.430,3.0425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.911,38.288
debugfV3vu,prosody,study,exp0,04,25,2020,trial,25,sp,sp,1,0.930,0,0.930,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,9.030,72.490
debugfV3vu,prosody,study,exp0,04,25,2020,trial,25,不,不,2,0.360,0,0.360,0.9425,140.898,163.79,0.068,114.84,0.257,161.319,152.153,124.149,120.677,62.529,81.719
debugfV3vu,prosody,study,exp0,04,25,2020,trial,25,sp,sp,1,0.180,0,0.180,1.3025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.229,45.805
debugfV3vu,prosody,study,exp0,04,25,2020,trial,25,刘,刘,4,0.300,0,0.300,1.4825,140.099,169.89,0.267,122.45,0.131,131.559,123.777,135.109,162.789,69.236,76.427
debugfV3vu,prosody,study,exp0,04,25,2020,trial,25,芳,芳,3,0.330,0,0.330,1.7825,172.281,184.96,0.138,156.61,0,158.467,181.652,172.483,170.594,70.387,84.257
debugfV3vu,prosody,study,exp0,04,25,2020,trial,25,拉,拉,2,0.200,0,0.200,2.1125,139.585,157.68,0,128.37,0.200,150.722,141.558,135.578,130.482,77.837,82.220
debugfV3vu,prosody,study,exp0,04,25,2020,trial,25,了,了,2,0.100,0,0.100,2.3125,116.730,128.37,0,111.18,0.090,124.305,117.435,113.552,111.630,74.635,76.569
debugfV3vu,prosody,study,exp0,04,25,2020,trial,25,刘,刘,4,0.250,0,0.250,2.4125,124.320,234.29,0.238,100.34,0.148,107.379,104.970,110.210,227.161,67.275,71.141
debugfV3vu,prosody,study,exp0,04,25,2020,trial,25,敏,敏,3,0.270,0,0.270,2.6625,243.079,251.65,0.135,219.10,0.086,232.294,241.823,250.579,--undefined--,54.763,65.930
debugfV3vu,prosody,study,exp0,04,25,2020,trial,25,sp,sp,0,0.310,0,0.310,2.9325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.624,35.499
debugfV3vu,prosody,study,exp0,04,25,2020,trial,26,sp,sp,1,0.800,0,0.800,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.581,63.052
debugfV3vu,prosody,study,exp0,04,25,2020,trial,26,不,不,2,0.400,0,0.400,0.8125,136.323,159.73,0.070,118.34,0.238,154.530,141.417,122.740,--undefined--,66.776,82.052
debugfV3vu,prosody,study,exp0,04,25,2020,trial,26,刘,刘,4,0.390,0,0.390,1.2125,140.715,153.69,0.285,125.82,0.163,146.419,130.241,142.484,150.108,69.919,77.580
debugfV3vu,prosody,study,exp0,04,25,2020,trial,26,芳,芳,3,0.470,0,0.470,1.6025,158.609,265.42,0.400,141.00,0.190,163.308,144.825,143.276,260.013,68.967,82.247
debugfV3vu,prosody,study,exp0,04,25,2020,trial,26,sp,sp,1,0.090,0,0.090,2.0725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.700,30.052
debugfV3vu,prosody,study,exp0,04,25,2020,trial,26,拉,拉,2,0.270,0,0.270,2.1625,131.364,161.14,0.040,122.79,0.170,152.313,133.434,123.704,126.790,74.231,82.526
debugfV3vu,prosody,study,exp0,04,25,2020,trial,26,了,了,2,0.100,0,0.100,2.4325,121.477,127.68,0.037,114.53,0.100,125.967,124.527,118.730,116.682,74.549,76.186
debugfV3vu,prosody,study,exp0,04,25,2020,trial,26,刘,刘,4,0.280,0,0.280,2.5325,114.437,121.92,0.267,106.30,0.082,113.124,111.495,114.034,119.096,68.954,71.240
debugfV3vu,prosody,study,exp0,04,25,2020,trial,26,敏,敏,3,0.300,0,0.300,2.8125,120.927,124.67,0.029,116.57,0.110,122.008,118.888,--undefined--,--undefined--,60.570,71.123
debugfV3vu,prosody,study,exp0,04,25,2020,trial,26,sp,sp,0,0.730,0,0.730,3.1125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.300,57.606
debugfV3vu,prosody,study,exp0,04,25,2020,trial,27,sp,sp,1,0.690,0,0.690,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.497,69.530
debugfV3vu,prosody,study,exp0,04,25,2020,trial,27,不,不,2,0.390,0,0.390,0.7025,152.848,214.36,0.038,124.84,0.258,176.262,153.764,129.023,--undefined--,66.838,79.564
debugfV3vu,prosody,study,exp0,04,25,2020,trial,27,sp,sp,1,0.030,0,0.030,1.0925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.581,44.374
debugfV3vu,prosody,study,exp0,04,25,2020,trial,27,刘,刘,4,0.250,0,0.250,1.1225,137.908,181.25,0.018,124.57,0.107,153.940,126.123,133.069,141.725,68.170,75.404
debugfV3vu,prosody,study,exp0,04,25,2020,trial,27,芳,芳,3,0.410,0,0.410,1.3725,177.683,271.86,0.292,133.26,0.273,137.511,146.314,173.229,223.416,66.689,80.881
debugfV3vu,prosody,study,exp0,04,25,2020,trial,27,sp,sp,1,0.070,0,0.070,1.7825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.219,40.184
debugfV3vu,prosody,study,exp0,04,25,2020,trial,27,拉,拉,2,0.390,0,0.390,1.8525,175.432,191.22,0.306,162.11,0.390,169.473,165.262,178.799,185.591,78.093,83.954
debugfV3vu,prosody,study,exp0,04,25,2020,trial,27,了,了,2,0.110,0,0.110,2.2425,130.064,162.11,0,113.10,0.110,151.158,137.190,117.503,114.404,77.569,80.796
debugfV3vu,prosody,study,exp0,04,25,2020,trial,27,刘,刘,4,0.290,0,0.290,2.3525,113.197,115.81,0.127,109.52,0.009,112.918,113.770,113.136,112.964,70.355,73.595
debugfV3vu,prosody,study,exp0,04,25,2020,trial,27,敏,敏,3,0.280,0,0.280,2.6425,113.331,122.51,0.120,107.95,0.056,109.754,115.801,114.485,111.985,61.186,69.606
debugfV3vu,prosody,study,exp0,04,25,2020,trial,27,sp,sp,0,0.460,0,0.460,2.9225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.395,28.002
debugfV3vu,prosody,study,exp0,04,25,2020,trial,28,sp,sp,1,0.720,0,0.720,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.551,70.553
debugfV3vu,prosody,study,exp0,04,25,2020,trial,28,不,不,2,0.420,0,0.420,0.7325,144.419,187.91,0.049,102.39,0.349,166.144,149.365,132.521,102.850,63.287,76.511
debugfV3vu,prosody,study,exp0,04,25,2020,trial,28,刘,刘,4,0.390,0,0.390,1.1525,153.042,202.87,0.059,129.00,0.223,194.880,158.002,133.245,148.692,63.414,74.583
debugfV3vu,prosody,study,exp0,04,25,2020,trial,28,芳,芳,3,0.460,0,0.460,1.5425,164.925,242.15,0.367,132.34,0.209,158.554,139.437,151.342,229.718,67.079,80.146
debugfV3vu,prosody,study,exp0,04,25,2020,trial,28,sp,sp,1,0.110,0,0.110,2.0025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.073,35.147
debugfV3vu,prosody,study,exp0,04,25,2020,trial,28,拉,拉,2,0.390,0,0.390,2.1125,170.536,216.80,0.019,151.39,0.127,188.103,154.752,166.000,175.883,76.956,84.304
debugfV3vu,prosody,study,exp0,04,25,2020,trial,28,了,了,2,0.100,0,0.100,2.5025,139.549,160.23,0,123.79,0.100,151.134,141.350,135.715,129.997,74.907,78.104
debugfV3vu,prosody,study,exp0,04,25,2020,trial,28,刘,刘,4,0.310,0,0.310,2.6025,114.783,123.79,0,110.74,0.217,117.412,115.053,112.675,113.995,68.518,71.207
debugfV3vu,prosody,study,exp0,04,25,2020,trial,28,敏,敏,3,0.280,0,0.280,2.9125,140.561,248.75,0.179,110.89,0.102,112.972,113.462,245.047,--undefined--,55.002,71.393
debugfV3vu,prosody,study,exp0,04,25,2020,trial,28,sp,sp,0,0.790,0,0.790,3.1925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.637,49.344
debugfV3vu,prosody,study,exp0,04,25,2020,trial,29,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,9.253,51.941
debugfV3vu,prosody,study,exp0,04,25,2020,trial,29,不,不,2,0.330,0,0.330,0.7525,157.214,203.31,0.052,134.97,0.232,184.894,158.724,141.966,--undefined--,61.399,79.098
debugfV3vu,prosody,study,exp0,04,25,2020,trial,29,刘,刘,4,0.280,0,0.280,1.0825,158.478,177.98,0.231,138.33,0.125,164.578,145.095,154.900,175.735,65.039,72.181
debugfV3vu,prosody,study,exp0,04,25,2020,trial,29,sp,sp,1,0.040,0,0.040,1.3625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.592,62.297
debugfV3vu,prosody,study,exp0,04,25,2020,trial,29,芳,芳,3,0.220,0,0.220,1.4025,145.985,178.79,0.052,83.91,0.220,178.697,172.496,168.105,92.725,69.478,79.217
debugfV3vu,prosody,study,exp0,04,25,2020,trial,29,拉,拉,2,0.200,0,0.200,1.6225,147.092,157.73,0.028,73.09,0.007,131.354,153.965,152.524,150.526,77.887,81.872
debugfV3vu,prosody,study,exp0,04,25,2020,trial,29,了,了,2,0.150,0,0.150,1.8225,138.266,149.29,0,129.71,0.082,144.235,134.938,130.158,--undefined--,69.063,75.098
debugfV3vu,prosody,study,exp0,04,25,2020,trial,29,刘,刘,4,0.410,0,0.410,1.9725,139.649,175.84,0.382,75.91,0.122,--undefined--,115.233,134.955,165.253,62.971,75.362
debugfV3vu,prosody,study,exp0,04,25,2020,trial,29,敏,敏,3,0.230,0,0.230,2.3825,133.431,165.40,0,110.13,0.077,143.504,113.941,--undefined--,--undefined--,55.994,72.986
debugfV3vu,prosody,study,exp0,04,25,2020,trial,29,sp,sp,0,0.910,0,0.910,2.6125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.742,38.393
debugfV3vu,prosody,study,exp0,04,25,2020,trial,30,sp,sp,1,0.780,0,0.780,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.484,71.146
debugfV3vu,prosody,study,exp0,04,25,2020,trial,30,不,不,2,0.280,0,0.280,0.7925,143.593,153.52,0.110,133.42,0.258,--undefined--,151.680,142.407,135.034,65.743,77.691
debugfV3vu,prosody,study,exp0,04,25,2020,trial,30,sp,sp,1,0.210,0,0.210,1.0725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.571,60.249
debugfV3vu,prosody,study,exp0,04,25,2020,trial,30,刘,刘,4,0.310,0,0.310,1.2825,130.553,174.69,0.018,119.32,0.134,140.816,121.706,129.718,132.358,65.020,71.390
debugfV3vu,prosody,study,exp0,04,25,2020,trial,30,芳,芳,3,0.330,0,0.330,1.5925,180.533,295.57,0.239,81.54,0.318,--undefined--,134.681,198.113,205.225,69.008,81.334
debugfV3vu,prosody,study,exp0,04,25,2020,trial,30,拉,拉,2,0.250,0,0.250,1.9225,133.679,149.24,0.008,128.50,0.115,141.797,130.555,131.510,131.285,75.858,81.325
debugfV3vu,prosody,study,exp0,04,25,2020,trial,30,了,了,2,0.200,0,0.200,2.1725,127.571,131.77,0.017,122.81,0.065,128.983,125.957,130.627,--undefined--,62.356,71.366
debugfV3vu,prosody,study,exp0,04,25,2020,trial,30,sp,sp,1,0.030,0,0.030,2.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.133,41.349
debugfV3vu,prosody,study,exp0,04,25,2020,trial,30,刘,刘,4,0.400,0,0.400,2.4025,140.052,173.14,0.058,123.70,0.118,148.182,128.296,131.277,155.612,65.860,73.505
debugfV3vu,prosody,study,exp0,04,25,2020,trial,30,敏,敏,3,0.230,0,0.230,2.8025,126.185,150.80,0,118.54,0.128,132.636,119.978,118.637,--undefined--,59.023,73.864
debugfV3vu,prosody,study,exp0,04,25,2020,trial,30,sp,sp,0,0.720,0,0.720,3.0325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.879,50.037
debugfV3vu,prosody,study,exp0,04,25,2020,trial,31,sp,sp,1,1.100,0,1.100,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.719,73.303
debugfV3vu,prosody,study,exp0,04,25,2020,trial,31,对,对,4,0.410,0,0.410,1.1125,125.340,144.79,0.062,115.51,0.242,133.780,124.758,117.701,--undefined--,62.025,80.647
debugfV3vu,prosody,study,exp0,04,25,2020,trial,31,sp,sp,1,0.100,0,0.100,1.5225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.199,30.374
debugfV3vu,prosody,study,exp0,04,25,2020,trial,31,刘,刘,4,0.250,0,0.250,1.6225,129.077,172.79,0.052,116.40,0.135,166.872,137.023,117.707,125.802,63.458,71.396
debugfV3vu,prosody,study,exp0,04,25,2020,trial,31,芳,芳,3,0.330,0,0.330,1.8725,130.039,144.83,0.122,124.21,0.184,126.360,136.294,127.023,130.198,69.205,80.997
debugfV3vu,prosody,study,exp0,04,25,2020,trial,31,拉,拉,2,0.300,0,0.300,2.2025,130.139,147.32,0.072,124.87,0.300,134.193,137.722,125.924,125.419,75.526,84.807
debugfV3vu,prosody,study,exp0,04,25,2020,trial,31,了,了,2,0.180,0,0.180,2.5025,113.313,124.87,0,103.97,0.102,120.599,109.516,104.191,--undefined--,70.346,77.320
debugfV3vu,prosody,study,exp0,04,25,2020,trial,31,刘,刘,4,0.270,0,0.270,2.6825,116.124,133.05,0.032,111.70,0.137,124.140,117.832,112.231,113.527,66.175,70.799
debugfV3vu,prosody,study,exp0,04,25,2020,trial,31,敏,敏,3,0.280,0,0.280,2.9525,114.410,115.27,0.089,112.92,0,114.220,114.768,--undefined--,--undefined--,61.363,74.326
debugfV3vu,prosody,study,exp0,04,25,2020,trial,31,sp,sp,0,0.290,0,0.290,3.2325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.097,36.977
debugfV3vu,prosody,study,exp0,04,25,2020,trial,32,sp,sp,1,1.280,0,1.280,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,8.868,68.337
debugfV3vu,prosody,study,exp0,04,25,2020,trial,32,对,对,4,0.390,0,0.390,1.2925,127.463,138.39,0.119,109.81,0.260,136.873,134.081,116.226,--undefined--,64.135,80.827
debugfV3vu,prosody,study,exp0,04,25,2020,trial,32,sp,sp,1,0.200,0,0.200,1.6825,319.034,319.14,0.188,318.93,0.178,--undefined--,--undefined--,--undefined--,319.034,46.650,57.222
debugfV3vu,prosody,study,exp0,04,25,2020,trial,32,刘,刘,4,0.240,0,0.240,1.8825,131.007,163.47,0.018,117.47,0.095,149.042,120.429,125.196,133.556,67.350,72.934
debugfV3vu,prosody,study,exp0,04,25,2020,trial,32,sp,sp,1,0.040,0,0.040,2.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.560,64.173
debugfV3vu,prosody,study,exp0,04,25,2020,trial,32,芳,芳,3,0.310,0,0.310,2.1625,137.269,152.80,0.224,132.95,0.118,133.589,133.513,140.135,139.324,71.839,81.359
debugfV3vu,prosody,study,exp0,04,25,2020,trial,32,拉,拉,2,0.220,0,0.220,2.4725,131.816,145.13,0.009,127.62,0.175,141.057,129.967,128.206,128.034,78.856,81.996
debugfV3vu,prosody,study,exp0,04,25,2020,trial,32,了,了,2,0.100,0,0.100,2.6925,119.584,129.78,0.033,110.76,0.051,127.868,123.249,113.966,113.252,74.721,76.069
debugfV3vu,prosody,study,exp0,04,25,2020,trial,32,刘,刘,4,0.260,0,0.260,2.7925,113.356,121.11,0.260,106.22,0.068,109.786,111.897,111.803,119.491,69.100,72.151
debugfV3vu,prosody,study,exp0,04,25,2020,trial,32,敏,敏,3,0.320,0,0.320,3.0525,150.323,254.57,0.158,112.65,0.103,121.407,135.654,242.735,--undefined--,58.947,74.271
debugfV3vu,prosody,study,exp0,04,25,2020,trial,32,sp,sp,0,0.520,0,0.520,3.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.376,40.029
debugiRoif,prosody,study,exp0,05,4,2020,trial,02,sp,sp,1,0.610,0,0.610,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.443,28.183
debugiRoif,prosody,study,exp0,05,4,2020,trial,02,不,不,2,0.450,0,0.450,0.6225,223.575,365.29,0.164,158.65,0.145,190.701,257.421,215.663,210.559,64.230,83.227
debugiRoif,prosody,study,exp0,05,4,2020,trial,02,sp,sp,1,0.060,0,0.060,1.0725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.106,30.079
debugiRoif,prosody,study,exp0,05,4,2020,trial,02,李,李,2,0.220,0,0.220,1.1325,241.172,261.73,0.089,222.49,0.177,255.153,255.661,238.504,224.301,62.378,67.777
debugiRoif,prosody,study,exp0,05,4,2020,trial,02,娜,娜,2,0.290,0,0.290,1.3525,279.002,328.07,0.110,227.73,0,270.786,323.694,273.818,239.133,62.214,66.970
debugiRoif,prosody,study,exp0,05,4,2020,trial,02,sp,sp,1,0.040,0,0.040,1.6425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.697,44.701
debugiRoif,prosody,study,exp0,05,4,2020,trial,02,踢,踢,2,0.180,0,0.180,1.6825,303.327,313.46,0.094,283.48,0.180,292.421,307.788,311.067,293.692,64.098,70.918
debugiRoif,prosody,study,exp0,05,4,2020,trial,02,了,了,2,0.160,0,0.160,1.8625,222.918,283.48,0,192.16,0.134,267.035,224.206,203.739,196.691,64.821,70.213
debugiRoif,prosody,study,exp0,05,4,2020,trial,02,王,王,3,0.250,0,0.250,2.0225,217.508,249.43,0.206,200.86,0.063,208.131,202.723,223.825,241.288,60.434,69.820
debugiRoif,prosody,study,exp0,05,4,2020,trial,02,刚,刚,3,0.420,0,0.420,2.2725,270.658,285.01,0.073,260.11,0.319,280.515,271.939,264.631,260.145,56.035,67.757
debugiRoif,prosody,study,exp0,05,4,2020,trial,02,sp,sp,0,1.290,0,1.290,2.6925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.496,35.430
debugiRoif,prosody,study,exp0,05,4,2020,trial,03,sp,sp,1,0.600,0,0.600,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.252,19.173
debugiRoif,prosody,study,exp0,05,4,2020,trial,03,不,不,2,0.510,0,0.510,0.6125,221.333,364.26,0.176,157.50,0.157,185.622,262.674,207.629,--undefined--,57.446,79.883
debugiRoif,prosody,study,exp0,05,4,2020,trial,03,sp,sp,1,0.100,0,0.100,1.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.641,20.978
debugiRoif,prosody,study,exp0,05,4,2020,trial,03,李,李,2,0.220,0,0.220,1.2225,253.771,275.24,0.079,232.98,0.220,257.086,271.472,253.938,234.789,55.042,64.697
