,trial_id,worker_id,supposed_answer_transcript,auto_transcript,status,answer_files
40,28,A5EU1AQJNC7F2,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A5EU1AQJNC7F2_prosody_study_exp12_03_29_2020_trial_28.wav
444,28,AXKVHJHF1EOVT,no Kelly is pulling Judy,Kelly's Kickin Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AXKVHJHF1EOVT_prosody_study_exp12_03_28_2020_trial_28.wav
440,28,A2WY6HLF2YLSOF,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2WY6HLF2YLSOF_prosody_study_exp12_03_28_2020_trial_28.wav
196,28,A10ZW7G8U02Y78,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A10ZW7G8U02Y78_prosody_study_exp12_03_28_2020_trial_28.wav
165,28,A37GOGQDYDT44K,no Kelly is pulling Judy,no Kelly is Glenn Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37GOGQDYDT44K_prosody_study_exp12_03_28_2020_trial_28.wav
331,28,A2A4Q3XU50SBE2,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2A4Q3XU50SBE2_prosody_study_exp12_03_28_2020_trial_28.wav
392,28,A1B1Y6OBCA7XTZ,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1B1Y6OBCA7XTZ_prosody_study_exp12_03_28_2020_trial_28.wav
997,28,A7P3R1AIA4TVV,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A7P3R1AIA4TVV_prosody_study_exp12_03_28_2020_trial_28.wav
925,28,A2N9U74YIPDQ9F,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2N9U74YIPDQ9F_prosody_study_exp12_03_28_2020_trial_28.wav
221,28,A14EYTLSMJRPUK,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A14EYTLSMJRPUK_prosody_study_exp12_03_29_2020_trial_28.wav
73,28,A36GTTPW17HUL1,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A36GTTPW17HUL1_prosody_study_exp12_03_28_2020_trial_28.wav
117,28,A2CVOAPAPF9GFP,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2CVOAPAPF9GFP_prosody_study_exp12_03_29_2020_trial_28.wav
116,28,A1969Q0R4Y0E3J,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1969Q0R4Y0E3J_prosody_study_exp12_03_29_2020_trial_28.wav
370,28,A37AWU2VH1ZIXX,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37AWU2VH1ZIXX_prosody_study_exp12_03_29_2020_trial_28.wav
350,28,AJM4334V07JDQ,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AJM4334V07JDQ_prosody_study_exp12_03_26_2020_trial_28.wav
321,28,AC0B0RHJICXU1,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AC0B0RHJICXU1_prosody_study_exp12_03_28_2020_trial_28.wav
999,28,AR5M3HHTQV9QY,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AR5M3HHTQV9QY_prosody_study_exp12_03_26_2020_trial_28.wav
71,28,AU9LWTQSNY73,no Kelly is pulling Judy,yes Kelly is pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AU9LWTQSNY73_prosody_study_exp12_03_29_2020_trial_28.wav
436,28,A3CUCMYK88L67N,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A3CUCMYK88L67N_prosody_study_exp12_03_28_2020_trial_28.wav
0,28,A2FL477TMKC91L,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2FL477TMKC91L_prosody_study_exp12_03_29_2020_trial_28.wav
534,28,A1B5O1E2T429ET,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1B5O1E2T429ET_prosody_study_exp12_03_29_2020_trial_28.wav
480,28,A16Z9FSSF1X74O,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A16Z9FSSF1X74O_prosody_study_exp12_03_28_2020_trial_28.wav
582,28,A1MZ1EU82NE0PQ,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1MZ1EU82NE0PQ_prosody_study_exp12_03_26_2020_trial_28.wav
784,28,APORXBJ0D4CMZ,no Kelly is pulling Judy,no Kelly is calling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/APORXBJ0D4CMZ_prosody_study_exp12_03_29_2020_trial_28.wav
749,28,ANCDBBNNGEQBO,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/ANCDBBNNGEQBO_prosody_study_exp12_03_29_2020_trial_28.wav
649,28,A35K3YVCX1LVPE,no Kelly is pulling Judy,no Kelly is pulling juice,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A35K3YVCX1LVPE_prosody_study_exp12_03_29_2020_trial_28.wav
553,28,A1UZXOMO6BS6I2,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1UZXOMO6BS6I2_prosody_study_exp12_03_29_2020_trial_28.wav
837,28,AL8KOIH1DJ7D9,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AL8KOIH1DJ7D9_prosody_study_exp12_03_28_2020_trial_28.wav
528,28,A1TCURESP0T0NM,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1TCURESP0T0NM_prosody_study_exp12_03_29_2020_trial_28.wav
661,28,AKR9067Q09RZS,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKR9067Q09RZS_prosody_study_exp12_03_29_2020_trial_28.wav
709,28,A2QNVAMUHLUVMU,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2QNVAMUHLUVMU_prosody_study_exp12_03_28_2020_trial_28.wav
80,29,A36GTTPW17HUL1,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A36GTTPW17HUL1_prosody_study_exp12_03_28_2020_trial_29.wav
97,29,AKHH4W14A6AN9,no Kelly is pulling Judy,Kelly is pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKHH4W14A6AN9_prosody_study_exp12_03_28_2020_trial_29.wav
135,29,A1969Q0R4Y0E3J,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1969Q0R4Y0E3J_prosody_study_exp12_03_29_2020_trial_29.wav
317,29,AC0B0RHJICXU1,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AC0B0RHJICXU1_prosody_study_exp12_03_28_2020_trial_29.wav
478,29,A16Z9FSSF1X74O,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A16Z9FSSF1X74O_prosody_study_exp12_03_28_2020_trial_29.wav
136,29,A2CVOAPAPF9GFP,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2CVOAPAPF9GFP_prosody_study_exp12_03_29_2020_trial_29.wav
538,29,A1MZ1EU82NE0PQ,no Kelly is pulling Judy,no Kelly is pulling Duty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1MZ1EU82NE0PQ_prosody_study_exp12_03_26_2020_trial_29.wav
161,29,A10ZW7G8U02Y78,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A10ZW7G8U02Y78_prosody_study_exp12_03_28_2020_trial_29.wav
193,29,A37GOGQDYDT44K,no Kelly is pulling Judy,don't Kelly is Paul Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37GOGQDYDT44K_prosody_study_exp12_03_28_2020_trial_29.wav
631,29,A35K3YVCX1LVPE,no Kelly is pulling Judy,no Kelly is grilling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A35K3YVCX1LVPE_prosody_study_exp12_03_29_2020_trial_29.wav
617,29,AKR9067Q09RZS,no Kelly is pulling Judy,no Kelly it pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKR9067Q09RZS_prosody_study_exp12_03_29_2020_trial_29.wav
401,29,A1B1Y6OBCA7XTZ,no Kelly is pulling Judy,no Elliott pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1B1Y6OBCA7XTZ_prosody_study_exp12_03_28_2020_trial_29.wav
809,29,APORXBJ0D4CMZ,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/APORXBJ0D4CMZ_prosody_study_exp12_03_29_2020_trial_29.wav
692,29,ANCDBBNNGEQBO,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/ANCDBBNNGEQBO_prosody_study_exp12_03_29_2020_trial_29.wav
875,29,AL8KOIH1DJ7D9,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AL8KOIH1DJ7D9_prosody_study_exp12_03_28_2020_trial_29.wav
887,29,A2N9U74YIPDQ9F,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2N9U74YIPDQ9F_prosody_study_exp12_03_28_2020_trial_29.wav
13,29,A5EU1AQJNC7F2,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A5EU1AQJNC7F2_prosody_study_exp12_03_29_2020_trial_29.wav
306,29,A2A4Q3XU50SBE2,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2A4Q3XU50SBE2_prosody_study_exp12_03_28_2020_trial_29.wav
499,29,A26L0OBAWF7EHQ,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A26L0OBAWF7EHQ_prosody_study_exp12_03_28_2020_trial_29.wav
51,29,A2FL477TMKC91L,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2FL477TMKC91L_prosody_study_exp12_03_29_2020_trial_29.wav
566,29,A1UZXOMO6BS6I2,no Kelly is pulling Judy,no Kelly is pulling Julie,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1UZXOMO6BS6I2_prosody_study_exp12_03_29_2020_trial_29.wav
265,29,A14EYTLSMJRPUK,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A14EYTLSMJRPUK_prosody_study_exp12_03_29_2020_trial_29.wav
287,29,AJM4334V07JDQ,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AJM4334V07JDQ_prosody_study_exp12_03_26_2020_trial_29.wav
593,29,A1TCURESP0T0NM,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1TCURESP0T0NM_prosody_study_exp12_03_29_2020_trial_29.wav
1006,29,A7P3R1AIA4TVV,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A7P3R1AIA4TVV_prosody_study_exp12_03_28_2020_trial_29.wav
510,29,AXKVHJHF1EOVT,no Kelly is pulling Judy,narrow Kelly Point Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AXKVHJHF1EOVT_prosody_study_exp12_03_28_2020_trial_29.wav
517,29,A2WY6HLF2YLSOF,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2WY6HLF2YLSOF_prosody_study_exp12_03_28_2020_trial_29.wav
1003,29,AR5M3HHTQV9QY,no Kelly is pulling Judy,no Ellie is calling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AR5M3HHTQV9QY_prosody_study_exp12_03_26_2020_trial_29.wav
423,29,A37AWU2VH1ZIXX,no Kelly is pulling Judy,no Kelly is pulling Duty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37AWU2VH1ZIXX_prosody_study_exp12_03_29_2020_trial_29.wav
730,29,A2QNVAMUHLUVMU,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2QNVAMUHLUVMU_prosody_study_exp12_03_28_2020_trial_29.wav
360,29,A3CUCMYK88L67N,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A3CUCMYK88L67N_prosody_study_exp12_03_28_2020_trial_29.wav
229,30,APORXBJ0D4CMZ,no Kelly is pulling Judy,no Kelly is pulling.,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/APORXBJ0D4CMZ_prosody_study_exp12_03_29_2020_trial_30.wav
844,30,A37GOGQDYDT44K,no Kelly is pulling Judy,no Kelly explained Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37GOGQDYDT44K_prosody_study_exp12_03_28_2020_trial_30.wav
614,30,A37AWU2VH1ZIXX,no Kelly is pulling Judy,no Kelly is pulling Duty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37AWU2VH1ZIXX_prosody_study_exp12_03_29_2020_trial_30.wav
472,30,A1UZXOMO6BS6I2,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1UZXOMO6BS6I2_prosody_study_exp12_03_29_2020_trial_30.wav
155,30,AL8KOIH1DJ7D9,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AL8KOIH1DJ7D9_prosody_study_exp12_03_28_2020_trial_30.wav
981,30,A2FL477TMKC91L,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2FL477TMKC91L_prosody_study_exp12_03_29_2020_trial_30.wav
143,30,A2N9U74YIPDQ9F,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2N9U74YIPDQ9F_prosody_study_exp12_03_28_2020_trial_30.wav
678,30,A3CUCMYK88L67N,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A3CUCMYK88L67N_prosody_study_exp12_03_28_2020_trial_30.wav
722,30,AC0B0RHJICXU1,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AC0B0RHJICXU1_prosody_study_exp12_03_28_2020_trial_30.wav
734,30,A2A4Q3XU50SBE2,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2A4Q3XU50SBE2_prosody_study_exp12_03_28_2020_trial_30.wav
1013,30,A5EU1AQJNC7F2,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A5EU1AQJNC7F2_prosody_study_exp12_03_29_2020_trial_30.wav
753,30,AJM4334V07JDQ,no Kelly is pulling Judy,no Kelly fully Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AJM4334V07JDQ_prosody_study_exp12_03_26_2020_trial_30.wav
25,30,AR5M3HHTQV9QY,no Kelly is pulling Judy,no Ellie is pulling Beauty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AR5M3HHTQV9QY_prosody_study_exp12_03_26_2020_trial_30.wav
22,30,A7P3R1AIA4TVV,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A7P3R1AIA4TVV_prosody_study_exp12_03_28_2020_trial_30.wav
635,30,A1B1Y6OBCA7XTZ,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1B1Y6OBCA7XTZ_prosody_study_exp12_03_28_2020_trial_30.wav
949,30,A36GTTPW17HUL1,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A36GTTPW17HUL1_prosody_study_exp12_03_28_2020_trial_30.wav
773,30,A14EYTLSMJRPUK,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A14EYTLSMJRPUK_prosody_study_exp12_03_29_2020_trial_30.wav
947,30,AU9LWTQSNY73,no Kelly is pulling Judy,yes Kelly is pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AU9LWTQSNY73_prosody_study_exp12_03_29_2020_trial_30.wav
871,30,A10ZW7G8U02Y78,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A10ZW7G8U02Y78_prosody_study_exp12_03_28_2020_trial_30.wav
522,30,A2WY6HLF2YLSOF,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2WY6HLF2YLSOF_prosody_study_exp12_03_28_2020_trial_30.wav
308,30,A2QNVAMUHLUVMU,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2QNVAMUHLUVMU_prosody_study_exp12_03_28_2020_trial_30.wav
540,30,A26L0OBAWF7EHQ,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A26L0OBAWF7EHQ_prosody_study_exp12_03_28_2020_trial_30.wav
406,30,A35K3YVCX1LVPE,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A35K3YVCX1LVPE_prosody_study_exp12_03_29_2020_trial_30.wav
935,30,AKHH4W14A6AN9,no Kelly is pulling Judy,no Kelly is pulling two,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKHH4W14A6AN9_prosody_study_exp12_03_28_2020_trial_30.wav
416,30,AKR9067Q09RZS,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKR9067Q09RZS_prosody_study_exp12_03_29_2020_trial_30.wav
347,30,ANCDBBNNGEQBO,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/ANCDBBNNGEQBO_prosody_study_exp12_03_29_2020_trial_30.wav
501,30,A1MZ1EU82NE0PQ,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1MZ1EU82NE0PQ_prosody_study_exp12_03_26_2020_trial_30.wav
527,30,AXKVHJHF1EOVT,no Kelly is pulling Judy,no Kelly it's going Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AXKVHJHF1EOVT_prosody_study_exp12_03_28_2020_trial_30.wav
445,30,A1TCURESP0T0NM,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1TCURESP0T0NM_prosody_study_exp12_03_29_2020_trial_30.wav
895,30,A2CVOAPAPF9GFP,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2CVOAPAPF9GFP_prosody_study_exp12_03_29_2020_trial_30.wav
450,30,A1B5O1E2T429ET,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1B5O1E2T429ET_prosody_study_exp12_03_29_2020_trial_30.wav
896,30,A1969Q0R4Y0E3J,no Kelly is pulling Judy,yes Kelly is pulling Duty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1969Q0R4Y0E3J_prosody_study_exp12_03_29_2020_trial_30.wav
560,30,A16Z9FSSF1X74O,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A16Z9FSSF1X74O_prosody_study_exp12_03_28_2020_trial_30.wav
1026,31,A2FL477TMKC91L,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2FL477TMKC91L_prosody_study_exp12_03_29_2020_trial_31.wav
28,31,AR5M3HHTQV9QY,yes Kelly is pulling Judy,yet Kelly is pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AR5M3HHTQV9QY_prosody_study_exp12_03_26_2020_trial_31.wav
665,31,A37AWU2VH1ZIXX,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37AWU2VH1ZIXX_prosody_study_exp12_03_29_2020_trial_31.wav
109,31,A2N9U74YIPDQ9F,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2N9U74YIPDQ9F_prosody_study_exp12_03_28_2020_trial_31.wav
993,31,A5EU1AQJNC7F2,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A5EU1AQJNC7F2_prosody_study_exp12_03_29_2020_trial_31.wav
914,31,A1969Q0R4Y0E3J,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1969Q0R4Y0E3J_prosody_study_exp12_03_29_2020_trial_31.wav
913,31,A2CVOAPAPF9GFP,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2CVOAPAPF9GFP_prosody_study_exp12_03_29_2020_trial_31.wav
486,31,A1UZXOMO6BS6I2,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1UZXOMO6BS6I2_prosody_study_exp12_03_29_2020_trial_31.wav
688,31,AJM4334V07JDQ,yes Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AJM4334V07JDQ_prosody_study_exp12_03_26_2020_trial_31.wav
456,31,A1MZ1EU82NE0PQ,yes Kelly is pulling Judy,yes Kelly is pulling Duty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1MZ1EU82NE0PQ_prosody_study_exp12_03_26_2020_trial_31.wav
