,trial_id,worker_id,supposed_answer_transcript,auto_transcript,status,answer_files
757,28,AWAW665TQQP2F,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AWAW665TQQP2F_prosody_study_exp5_01_16_2020_trial_28.wav
216,28,A1CTUG0RUGCY48,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1CTUG0RUGCY48_prosody_study_exp5_01_16_2020_trial_28.wav
741,28,A1AKX1C8GCVCTP,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1AKX1C8GCVCTP_prosody_study_exp5_01_16_2020_trial_28.wav
739,28,A1B7GQTH9YG04X,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1B7GQTH9YG04X_prosody_study_exp5_01_16_2020_trial_28.wav
608,28,A21Q7FCKM86VL8,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A21Q7FCKM86VL8_prosody_study_exp5_01_16_2020_trial_28.wav
380,28,A3663AP9L06GOI,no Kelly is pulling Judy,know Kelly's pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3663AP9L06GOI_prosody_study_exp5_01_15_2020_trial_28.wav
567,28,A2B4GWF7MF7AOB,no Kelly is pulling Judy,no Kelly is not kicking Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B4GWF7MF7AOB_prosody_study_exp5_01_16_2020_trial_28.wav
226,28,AA9SBG7LNCG8Q,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AA9SBG7LNCG8Q_prosody_study_exp5_01_15_2020_trial_28.wav
159,28,A222XREQ12K58P,no Kelly is pulling Judy,no Kelly is pulling two,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A222XREQ12K58P_prosody_study_exp5_01_15_2020_trial_28.wav
700,28,A14ADQ7RUN6TDY,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A14ADQ7RUN6TDY_prosody_study_exp5_01_15_2020_trial_28.wav
768,28,A302KOFOYLD89A,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A302KOFOYLD89A_prosody_study_exp5_01_16_2020_trial_28.wav
712,28,A1VAL7L9L79IN0,no Kelly is pulling Judy,no Alias only Jodi,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1VAL7L9L79IN0_prosody_study_exp5_01_16_2020_trial_28.wav
241,28,A2B7SPYBPF7H8I,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B7SPYBPF7H8I_prosody_study_exp5_01_16_2020_trial_28.wav
108,29,A222XREQ12K58P,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A222XREQ12K58P_prosody_study_exp5_01_15_2020_trial_29.wav
372,29,A3663AP9L06GOI,no Kelly is pulling Judy,no,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3663AP9L06GOI_prosody_study_exp5_01_15_2020_trial_29.wav
526,29,AR8MBYZTSVNDR,no Kelly is pulling Judy,no Kelly is going Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AR8MBYZTSVNDR_prosody_study_exp5_01_15_2020_trial_29.wav
446,29,A19IJGQM429LMC,no Kelly is pulling Judy,no thumbs boulangerie,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A19IJGQM429LMC_prosody_study_exp5_01_16_2020_trial_29.wav
765,29,A1B7GQTH9YG04X,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1B7GQTH9YG04X_prosody_study_exp5_01_16_2020_trial_29.wav
281,29,AA9SBG7LNCG8Q,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AA9SBG7LNCG8Q_prosody_study_exp5_01_15_2020_trial_29.wav
67,29,A1OBB3PWYWK9KK,no Kelly is pulling Judy,no Kelly is born Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1OBB3PWYWK9KK_prosody_study_exp5_01_15_2020_trial_29.wav
871,29,A26K8OELA8ZDI9,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A26K8OELA8ZDI9_prosody_study_exp5_01_16_2020_trial_29.wav
670,29,A1VAL7L9L79IN0,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1VAL7L9L79IN0_prosody_study_exp5_01_16_2020_trial_29.wav
750,29,AWAW665TQQP2F,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AWAW665TQQP2F_prosody_study_exp5_01_16_2020_trial_29.wav
90,29,A39KUEDR8ZS1CF,no Kelly is pulling Judy,is Kenny Chesney,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A39KUEDR8ZS1CF_prosody_study_exp5_01_16_2020_trial_29.wav
764,29,A1AKX1C8GCVCTP,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1AKX1C8GCVCTP_prosody_study_exp5_01_16_2020_trial_29.wav
790,29,AQJU0QTBRKJ3,no Kelly is pulling Judy,know Kelly's pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AQJU0QTBRKJ3_prosody_study_exp5_01_16_2020_trial_29.wav
561,29,A2B4GWF7MF7AOB,no Kelly is pulling Judy,no counties Booty Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B4GWF7MF7AOB_prosody_study_exp5_01_16_2020_trial_29.wav
842,29,A1OVGCI9KUL4MI,no Kelly is pulling Judy,no Kelly is Bloom Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1OVGCI9KUL4MI_prosody_study_exp5_01_14_2020_trial_29.wav
259,29,A2B7SPYBPF7H8I,no Kelly is pulling Judy,no Kelly is pulling Duty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B7SPYBPF7H8I_prosody_study_exp5_01_16_2020_trial_29.wav
229,29,A16ANYLVNPKCVG,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A16ANYLVNPKCVG_prosody_study_exp5_01_16_2020_trial_29.wav
736,29,A302KOFOYLD89A,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A302KOFOYLD89A_prosody_study_exp5_01_16_2020_trial_29.wav
330,29,A2SYTRKH1JWJO5,no Kelly is pulling Judy,know Kelly's pool and Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2SYTRKH1JWJO5_prosody_study_exp5_01_16_2020_trial_29.wav
3,29,A21EZISIJ3JPSW,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A21EZISIJ3JPSW_prosody_study_exp5_01_16_2020_trial_29.wav
125,29,A330N7LVL2IOVZ,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A330N7LVL2IOVZ_prosody_study_exp5_01_14_2020_trial_29.wav
570,29,A3AY0315YWWNXY,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3AY0315YWWNXY_prosody_study_exp5_01_16_2020_trial_29.wav
815,29,A1L09S3NEEE0GW,no Kelly is pulling Judy,know Kelly's Napoleon Brandy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1L09S3NEEE0GW_prosody_study_exp5_01_16_2020_trial_29.wav
351,29,AOHKDHUX8XL5I,no Kelly is pulling Judy,no hurry call Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AOHKDHUX8XL5I_prosody_study_exp5_01_15_2020_trial_29.wav
165,29,A1CTUG0RUGCY48,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1CTUG0RUGCY48_prosody_study_exp5_01_16_2020_trial_29.wav
699,29,A11YS0T8MV3Q7C,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A11YS0T8MV3Q7C_prosody_study_exp5_01_16_2020_trial_29.wav
646,29,A21Q7FCKM86VL8,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A21Q7FCKM86VL8_prosody_study_exp5_01_16_2020_trial_29.wav
591,29,A17OINLIDZ0C14,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A17OINLIDZ0C14_prosody_study_exp5_01_15_2020_trial_29.wav
569,30,A3663AP9L06GOI,no Kelly is pulling Judy,no Kelly schooling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3663AP9L06GOI_prosody_study_exp5_01_15_2020_trial_30.wav
352,30,A17OINLIDZ0C14,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A17OINLIDZ0C14_prosody_study_exp5_01_15_2020_trial_30.wav
715,30,A16ANYLVNPKCVG,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A16ANYLVNPKCVG_prosody_study_exp5_01_16_2020_trial_30.wav
260,30,A14ADQ7RUN6TDY,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A14ADQ7RUN6TDY_prosody_study_exp5_01_15_2020_trial_30.wav
880,30,A1OBB3PWYWK9KK,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1OBB3PWYWK9KK_prosody_study_exp5_01_15_2020_trial_30.wav
77,30,A26K8OELA8ZDI9,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A26K8OELA8ZDI9_prosody_study_exp5_01_16_2020_trial_30.wav
816,30,A330N7LVL2IOVZ,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A330N7LVL2IOVZ_prosody_study_exp5_01_14_2020_trial_30.wav
943,30,A21EZISIJ3JPSW,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A21EZISIJ3JPSW_prosody_study_exp5_01_16_2020_trial_30.wav
243,30,A11YS0T8MV3Q7C,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A11YS0T8MV3Q7C_prosody_study_exp5_01_16_2020_trial_30.wav
150,30,AQJU0QTBRKJ3,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AQJU0QTBRKJ3_prosody_study_exp5_01_16_2020_trial_30.wav
614,30,A2SYTRKH1JWJO5,no Kelly is pulling Judy,know Kelly's pool and Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2SYTRKH1JWJO5_prosody_study_exp5_01_16_2020_trial_30.wav
663,30,AA9SBG7LNCG8Q,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AA9SBG7LNCG8Q_prosody_study_exp5_01_15_2020_trial_30.wav
772,30,A1CTUG0RUGCY48,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1CTUG0RUGCY48_prosody_study_exp5_01_16_2020_trial_30.wav
195,30,AWAW665TQQP2F,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AWAW665TQQP2F_prosody_study_exp5_01_16_2020_trial_30.wav
245,30,A1L09S3NEEE0GW,no Kelly is pulling Judy,no Kelly snorkeling Carey,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1L09S3NEEE0GW_prosody_study_exp5_01_15_2020_trial_30.wav
370,30,A3AY0315YWWNXY,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3AY0315YWWNXY_prosody_study_exp5_01_16_2020_trial_30.wav
854,30,A39KUEDR8ZS1CF,no Kelly is pulling Judy,Hello Kitty PNG,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A39KUEDR8ZS1CF_prosody_study_exp5_01_16_2020_trial_30.wav
210,30,A302KOFOYLD89A,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A302KOFOYLD89A_prosody_study_exp5_01_16_2020_trial_30.wav
416,30,AR8MBYZTSVNDR,no Kelly is pulling Judy,no Kelly is going to be,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AR8MBYZTSVNDR_prosody_study_exp5_01_15_2020_trial_30.wav
834,30,A222XREQ12K58P,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A222XREQ12K58P_prosody_study_exp5_01_15_2020_trial_30.wav
178,30,A1AKX1C8GCVCTP,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1AKX1C8GCVCTP_prosody_study_exp5_01_16_2020_trial_30.wav
682,30,A2B7SPYBPF7H8I,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B7SPYBPF7H8I_prosody_study_exp5_01_16_2020_trial_30.wav
408,30,AXKTYKCT9NGHS,no Kelly is pulling Judy,no carriers poem Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AXKTYKCT9NGHS_prosody_study_exp5_01_16_2020_trial_30.wav
272,30,A1VAL7L9L79IN0,no Kelly is pulling Judy,no Ellie is pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1VAL7L9L79IN0_prosody_study_exp5_01_16_2020_trial_30.wav
379,30,A2B4GWF7MF7AOB,no Kelly is pulling Judy,yes Tony's Pony shorty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B4GWF7MF7AOB_prosody_study_exp5_01_16_2020_trial_30.wav
97,30,A1OVGCI9KUL4MI,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1OVGCI9KUL4MI_prosody_study_exp5_01_14_2020_trial_30.wav
298,30,A21Q7FCKM86VL8,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A21Q7FCKM86VL8_prosody_study_exp5_01_16_2020_trial_30.wav
590,30,AOHKDHUX8XL5I,no Kelly is pulling Judy,no tell Jerry,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AOHKDHUX8XL5I_prosody_study_exp5_01_15_2020_trial_30.wav
863,30,A19IJGQM429LMC,no Kelly is pulling Judy,no carry pool today,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A19IJGQM429LMC_prosody_study_exp5_01_15_2020_trial_30.wav
175,30,A1B7GQTH9YG04X,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1B7GQTH9YG04X_prosody_study_exp5_01_16_2020_trial_30.wav
506,31,A19IJGQM429LMC,yes Kelly is pulling Judy,yes can you prove shooting,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A19IJGQM429LMC_prosody_study_exp5_01_16_2020_trial_31.wav
234,31,A1VAL7L9L79IN0,yes Kelly is pulling Judy,yes Elias pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1VAL7L9L79IN0_prosody_study_exp5_01_16_2020_trial_31.wav
60,31,A1OVGCI9KUL4MI,yes Kelly is pulling Judy,yes Kelly is pulling Duty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1OVGCI9KUL4MI_prosody_study_exp5_01_14_2020_trial_31.wav
639,31,A2SYTRKH1JWJO5,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2SYTRKH1JWJO5_prosody_study_exp5_01_16_2020_trial_31.wav
899,31,A21EZISIJ3JPSW,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A21EZISIJ3JPSW_prosody_study_exp5_01_16_2020_trial_31.wav
719,31,AA9SBG7LNCG8Q,yes Kelly is pulling Judy,yes Kelly is pulling two,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AA9SBG7LNCG8Q_prosody_study_exp5_01_15_2020_trial_31.wav
204,31,A1AKX1C8GCVCTP,yes Kelly is pulling Judy,yes Kelly is booming Jude,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1AKX1C8GCVCTP_prosody_study_exp5_01_16_2020_trial_31.wav
463,31,AR8MBYZTSVNDR,yes Kelly is pulling Judy,yes Kelly is going to be,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AR8MBYZTSVNDR_prosody_study_exp5_01_15_2020_trial_31.wav
207,31,A1B7GQTH9YG04X,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1B7GQTH9YG04X_prosody_study_exp5_01_16_2020_trial_31.wav
881,31,A39KUEDR8ZS1CF,yes Kelly is pulling Judy,yes can explain Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A39KUEDR8ZS1CF_prosody_study_exp5_01_16_2020_trial_31.wav
732,31,A1CTUG0RUGCY48,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1CTUG0RUGCY48_prosody_study_exp5_01_16_2020_trial_31.wav
802,31,A330N7LVL2IOVZ,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A330N7LVL2IOVZ_prosody_study_exp5_01_14_2020_trial_31.wav
172,31,A302KOFOYLD89A,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A302KOFOYLD89A_prosody_study_exp5_01_16_2020_trial_31.wav
401,31,A17OINLIDZ0C14,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A17OINLIDZ0C14_prosody_study_exp5_01_15_2020_trial_31.wav
701,31,A2B7SPYBPF7H8I,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B7SPYBPF7H8I_prosody_study_exp5_01_16_2020_trial_31.wav
116,31,AQJU0QTBRKJ3,yes Kelly is pulling Judy,yes Kelly spelling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AQJU0QTBRKJ3_prosody_study_exp5_01_16_2020_trial_31.wav
855,31,A1OBB3PWYWK9KK,yes Kelly is pulling Judy,is Kelly is going to be,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1OBB3PWYWK9KK_prosody_study_exp5_01_15_2020_trial_31.wav
258,31,A1L09S3NEEE0GW,yes Kelly is pulling Judy,yes Kelly's pushing Julie,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1L09S3NEEE0GW_prosody_study_exp5_01_15_2020_trial_31.wav
333,31,A21Q7FCKM86VL8,yes Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A21Q7FCKM86VL8_prosody_study_exp5_01_16_2020_trial_31.wav
382,31,A3AY0315YWWNXY,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3AY0315YWWNXY_prosody_study_exp5_01_16_2020_trial_31.wav
80,31,A26K8OELA8ZDI9,yes Kelly is pulling Judy,yes Kelly is pulling Duty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A26K8OELA8ZDI9_prosody_study_exp5_01_16_2020_trial_31.wav
559,31,A3663AP9L06GOI,yes Kelly is pulling Judy,yes tell he's pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3663AP9L06GOI_prosody_study_exp5_01_15_2020_trial_31.wav
188,31,AWAW665TQQP2F,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AWAW665TQQP2F_prosody_study_exp5_01_16_2020_trial_31.wav
244,31,A14ADQ7RUN6TDY,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A14ADQ7RUN6TDY_prosody_study_exp5_01_15_2020_trial_31.wav
261,31,A11YS0T8MV3Q7C,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A11YS0T8MV3Q7C_prosody_study_exp5_01_16_2020_trial_31.wav
538,31,AOHKDHUX8XL5I,yes Kelly is pulling Judy,no Judy Paul Kelly,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AOHKDHUX8XL5I_prosody_study_exp5_01_15_2020_trial_31.wav
782,31,A222XREQ12K58P,yes Kelly is pulling Judy,yes Kelly is pulling,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A222XREQ12K58P_prosody_study_exp5_01_15_2020_trial_31.wav
373,31,A2B4GWF7MF7AOB,yes Kelly is pulling Judy,counties .223,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B4GWF7MF7AOB_prosody_study_exp5_01_16_2020_trial_31.wav
667,31,A16ANYLVNPKCVG,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A16ANYLVNPKCVG_prosody_study_exp5_01_16_2020_trial_31.wav
148,32,A1B7GQTH9YG04X,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1B7GQTH9YG04X_prosody_study_exp5_01_16_2020_trial_32.wav
838,32,A21EZISIJ3JPSW,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A21EZISIJ3JPSW_prosody_study_exp5_01_16_2020_trial_32.wav
467,32,A17OINLIDZ0C14,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A17OINLIDZ0C14_prosody_study_exp5_01_15_2020_trial_32.wav
400,32,AR8MBYZTSVNDR,yes Kelly is pulling Judy,yes Kelly is going to be,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AR8MBYZTSVNDR_prosody_study_exp5_01_15_2020_trial_32.wav
475,32,AOHKDHUX8XL5I,yes Kelly is pulling Judy,TS Kelly Porsche,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AOHKDHUX8XL5I_prosody_study_exp5_01_15_2020_trial_32.wav
132,32,AWAW665TQQP2F,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AWAW665TQQP2F_prosody_study_exp5_01_16_2020_trial_32.wav
167,32,AQJU0QTBRKJ3,yes Kelly is pulling Judy,"yes, he's pulling Judy",auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AQJU0QTBRKJ3_prosody_study_exp5_01_16_2020_trial_32.wav
